ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-06-06,'000589,Ç­ÂÖÌ¥£Á,5.41,5.42,5.33,5.36,5.38,0.03,0.5576,0.7603,5896123,31673191.35,4195261884.64,4195261884.64
2017-06-05,'000589,Ç­ÂÖÌ¥£Á,5.38,5.44,5.32,5.36,5.36,0.02,0.3731,0.9503,7369524,39700600.57,4171997955.52,4171997955.52
2017-06-02,'000589,Ç­ÂÖÌ¥£Á,5.36,5.49,5.12,5.16,5.17,0.19,3.675,1.5262,11834965,63014349.03,4156488669.44,4156488669.44
2017-06-01,'000589,Ç­ÂÖÌ¥£Á,5.17,5.31,5.16,5.29,5.31,-0.14,-2.6365,0.6992,5421752,28349465.56,4009150451.68,4009150451.68
2017-05-31,'000589,Ç­ÂÖÌ¥£Á,5.31,5.36,5.29,5.32,5.28,0.03,0.5682,0.6608,5124169,27330397.13,4117715454.24,4117715454.24
2017-05-26,'000589,Ç­ÂÖÌ¥£Á,5.28,5.34,5.27,5.29,5.31,-0.03,-0.565,0.5533,4290869,22733618.02,4094451525.12,4094451525.12
2017-05-25,'000589,Ç­ÂÖÌ¥£Á,5.31,5.34,5.13,5.24,5.24,0.07,1.3359,1.0243,7942841,41575170.56,4117715454.24,4117715454.24
2017-05-24,'000589,Ç­ÂÖÌ¥£Á,5.24,5.24,5.11,5.18,5.18,0.06,1.1583,0.6842,5305656,27548833.1,4063432952.96,4063432952.96
2017-05-23,'000589,Ç­ÂÖÌ¥£Á,5.18,5.4,5.15,5.35,5.36,-0.18,-3.3582,0.9256,7177940,37724445.76,4016905094.72,4016905094.72
2017-05-22,'000589,Ç­ÂÖÌ¥£Á,5.36,5.48,5.31,5.46,5.47,-0.11,-2.011,0.6699,5194856,28073910.93,4156488669.44,4156488669.44
2017-05-19,'000589,Ç­ÂÖÌ¥£Á,5.47,5.49,5.43,5.43,5.44,0.03,0.5515,0.4355,3376925,18464692.98,4241789742.88,4241789742.88
2017-05-18,'000589,Ç­ÂÖÌ¥£Á,5.44,5.53,5.43,5.46,5.5,-0.06,-1.0909,0.5711,4429038,24241251.62,4218525813.76,4218525813.76
2017-05-17,'000589,Ç­ÂÖÌ¥£Á,5.5,5.53,5.43,5.45,5.47,0.03,0.5484,0.6991,5420924,29790279.82,4265053672.0,4265053672.0
2017-05-16,'000589,Ç­ÂÖÌ¥£Á,5.47,5.48,5.28,5.36,5.35,0.12,2.243,0.8399,6512885,34980264.21,4241789742.88,4241789742.88
2017-05-15,'000589,Ç­ÂÖÌ¥£Á,5.35,5.4,5.34,5.37,5.36,-0.01,-0.1866,0.4808,3728553,20038760.71,4148734026.4,4148734026.4
2017-05-12,'000589,Ç­ÂÖÌ¥£Á,5.36,5.44,5.28,5.41,5.43,-0.07,-1.2891,0.8373,6492579,34771670.13,4156488669.44,4156488669.44
2017-05-11,'000589,Ç­ÂÖÌ¥£Á,5.43,5.51,5.22,5.43,5.46,-0.03,-0.5495,1.0359,8033071,43329208.42,4210771170.72,4210771170.72
2017-05-10,'000589,Ç­ÂÖÌ¥£Á,5.46,5.63,5.44,5.57,5.56,-0.1,-1.7986,0.7355,5703752,31710866.95,4234035099.84,4234035099.84
2017-05-09,'000589,Ç­ÂÖÌ¥£Á,5.56,5.58,5.45,5.49,5.5,0.06,1.0909,0.5557,4309056,23858430.91,4311581530.24,4311581530.24
2017-05-08,'000589,Ç­ÂÖÌ¥£Á,5.5,5.57,5.47,5.55,5.57,-0.07,-1.2567,0.5776,4479427,24696584.8,4265053672.0,4265053672.0
2017-05-05,'000589,Ç­ÂÖÌ¥£Á,5.57,5.68,5.57,5.63,5.65,-0.08,-1.4159,0.6892,5344733,30018553.26,4319336173.28,4319336173.28
2017-05-04,'000589,Ç­ÂÖÌ¥£Á,5.65,5.74,5.6,5.69,5.69,-0.04,-0.703,0.7928,6147593,34936777.25,4381373317.6,4381373317.6
2017-05-03,'000589,Ç­ÂÖÌ¥£Á,5.69,5.74,5.63,5.7,5.71,-0.02,-0.3503,0.7794,6043856,34397610.06,4412391889.76,4412391889.76
2017-05-02,'000589,Ç­ÂÖÌ¥£Á,5.71,5.75,5.64,5.65,5.68,0.03,0.5282,0.9317,7225264,41212314.54,4427901175.84,4427901175.84
2017-04-28,'000589,Ç­ÂÖÌ¥£Á,5.68,5.7,5.6,5.63,5.65,0.03,0.531,0.8824,6842895,38751625.8,4404637246.72,4404637246.72
2017-04-27,'000589,Ç­ÂÖÌ¥£Á,5.65,5.65,5.44,5.54,5.56,0.09,1.6187,1.1899,9227089,51171362.81,4381373317.6,4381373317.6
2017-04-26,'000589,Ç­ÂÖÌ¥£Á,5.56,5.6,5.5,5.51,5.5,0.06,1.0909,0.8651,6708320,37279475.95,4311581530.24,4311581530.24
2017-04-25,'000589,Ç­ÂÖÌ¥£Á,5.5,5.54,5.46,5.49,5.45,0.05,0.9174,0.9351,7251640,39903817.96,4265053672.0,4265053672.0
2017-04-24,'000589,Ç­ÂÖÌ¥£Á,5.45,5.68,5.41,5.67,5.67,-0.22,-3.8801,1.1235,8712172,48102166.92,4226280456.8,4226280456.8
2017-04-21,'000589,Ç­ÂÖÌ¥£Á,5.67,5.68,5.61,5.65,5.64,0.03,0.5319,0.7244,5617369,31732446.98,4396882603.68,4396882603.68
2017-04-20,'000589,Ç­ÂÖÌ¥£Á,5.64,5.71,5.5,5.69,5.69,-0.05,-0.8787,1.1052,8570792,48378828.51,4373618674.56,4373618674.56
2017-04-19,'000589,Ç­ÂÖÌ¥£Á,5.69,5.85,5.62,5.81,5.86,-0.17,-2.901,1.8988,14724144,83925311.7,4412391889.76,4412391889.76
2017-04-18,'000589,Ç­ÂÖÌ¥£Á,5.86,6.09,5.86,6.07,6.06,-0.2,-3.3003,1.7867,13855300,82536079.64,4544220821.44,4544220821.44
2017-04-17,'000589,Ç­ÂÖÌ¥£Á,6.06,6.23,6.0,6.18,6.16,-0.1,-1.6234,1.6077,12467022,76453367.47,4699313682.24,4699313682.24
2017-04-14,'000589,Ç­ÂÖÌ¥£Á,6.16,6.2,6.09,6.13,6.16,0.0,0.0,1.1626,9015180,55326822.98,4776860112.64,4776860112.64
2017-04-13,'000589,Ç­ÂÖÌ¥£Á,6.16,6.21,6.08,6.11,6.11,0.05,0.8183,1.4414,10744781,66224789.34,4776860112.64,4592060112.64
2017-04-12,'000589,Ç­ÂÖÌ¥£Á,6.11,6.16,6.08,6.16,6.15,-0.04,-0.6504,0.9993,7449166,45566204.0,4738086897.44,4554786897.44
2017-04-11,'000589,Ç­ÂÖÌ¥£Á,6.15,6.16,6.04,6.06,6.08,0.07,1.1513,1.3309,9921726,60456003.87,4769105469.6,4584605469.6
2017-04-10,'000589,Ç­ÂÖÌ¥£Á,6.08,6.2,6.06,6.17,6.19,-0.11,-1.7771,1.5391,11473660,70143708.84,4714822968.32,4532422968.32
2017-04-07,'000589,Ç­ÂÖÌ¥£Á,6.19,6.22,6.14,6.17,6.18,0.01,0.1618,1.1443,8530671,52655560.97,4800124041.76,4614424041.76
2017-04-06,'000589,Ç­ÂÖÌ¥£Á,6.18,6.22,6.16,6.2,6.19,-0.01,-0.1616,1.2098,9018402,55867938.36,4792369398.72,4606969398.72
2017-04-05,'000589,Ç­ÂÖÌ¥£Á,6.19,6.2,6.09,6.1,6.1,0.09,1.4754,1.0256,7645640,47056318.11,4800124041.76,4614424041.76
2017-03-31,'000589,Ç­ÂÖÌ¥£Á,6.1,6.19,6.06,6.13,6.14,-0.04,-0.6515,1.169,8714444,53420699.36,4730332254.4,4547332254.4
2017-03-30,'000589,Ç­ÂÖÌ¥£Á,6.14,6.36,6.1,6.33,6.33,-0.19,-3.0016,2.0466,15256676,94809171.17,4761350826.56,4577150826.56
2017-03-29,'000589,Ç­ÂÖÌ¥£Á,6.33,6.36,6.23,6.26,6.26,0.07,1.1182,2.0767,15481090,97741689.48,4908689044.32,4718789044.32
2017-03-28,'000589,Ç­ÂÖÌ¥£Á,6.26,6.27,6.21,6.26,6.25,0.01,0.16,0.7766,5789122,36118958.92,4854406543.04,4666606543.04
2017-03-27,'000589,Ç­ÂÖÌ¥£Á,6.25,6.29,6.23,6.27,6.27,-0.02,-0.319,1.0124,7547220,47233230.17,4846651900.0,4659151900.0
2017-03-24,'000589,Ç­ÂÖÌ¥£Á,6.27,6.28,6.17,6.2,6.21,0.06,0.9662,1.1451,8536069,53142160.97,4862161186.08,4674061186.08
2017-03-23,'000589,Ç­ÂÖÌ¥£Á,6.21,6.29,6.15,6.22,6.23,-0.02,-0.321,1.1909,8877714,55237023.67,4815633327.84,4629333327.84
2017-03-22,'000589,Ç­ÂÖÌ¥£Á,6.23,6.29,6.19,6.26,6.3,-0.07,-1.1111,1.0775,8032237,50053366.76,4831142613.92,4644242613.92
2017-03-21,'000589,Ç­ÂÖÌ¥£Á,6.3,6.32,6.25,6.3,6.29,0.01,0.159,0.9919,7394558,46494536.14,4885425115.2,4696425115.2
2017-03-20,'000589,Ç­ÂÖÌ¥£Á,6.29,6.31,6.22,6.29,6.29,0.0,0.0,0.8677,6468331,40568805.54,4877670472.16,4688970472.16
2017-03-17,'000589,Ç­ÂÖÌ¥£Á,6.29,6.37,6.21,6.32,6.32,-0.03,-0.4747,1.4642,10915178,68834958.74,4877670472.16,4688970472.16
2017-03-16,'000589,Ç­ÂÖÌ¥£Á,6.32,6.35,6.23,6.23,6.22,0.1,1.6077,1.6536,12327066,77714159.67,4900934401.28,4711334401.28
2017-03-15,'000589,Ç­ÂÖÌ¥£Á,6.22,6.25,6.19,6.24,6.24,-0.02,-0.3205,1.0639,7931180,49329058.6,4823387970.88,4636787970.88
2017-03-14,'000589,Ç­ÂÖÌ¥£Á,6.24,6.33,6.24,6.32,6.29,-0.05,-0.7949,1.1285,8412742,52795172.08,4838897256.96,4651697256.96
2017-03-13,'000589,Ç­ÂÖÌ¥£Á,6.29,6.3,6.16,6.24,6.25,0.04,0.64,1.3435,10015585,62470323.62,4877670472.16,4688970472.16
2017-03-10,'000589,Ç­ÂÖÌ¥£Á,6.25,6.26,6.18,6.21,6.21,0.04,0.6441,1.0839,8080189,50283236.78,4846651900.0,4659151900.0
2017-03-09,'000589,Ç­ÂÖÌ¥£Á,6.21,6.27,6.18,6.19,6.3,-0.09,-1.4286,1.5458,11523671,71563849.97,4815633327.84,4629333327.84
2017-03-08,'000589,Ç­ÂÖÌ¥£Á,6.3,6.41,6.27,6.36,6.36,-0.06,-0.9434,1.6457,12267847,77661337.22,4885425115.2,4696425115.2
2017-03-07,'000589,Ç­ÂÖÌ¥£Á,6.36,6.41,6.32,6.37,6.37,-0.01,-0.157,1.1257,8391352,53312520.96,4931952973.44,4741152973.44
2017-03-06,'000589,Ç­ÂÖÌ¥£Á,6.37,6.37,6.3,6.32,6.31,0.06,0.9509,1.3063,9737930,61795631.5,4939707616.48,4748607616.48
2017-03-03,'000589,Ç­ÂÖÌ¥£Á,6.31,6.37,6.29,6.33,6.37,-0.06,-0.9419,1.4313,10669789,67341614.13,4893179758.24,4703879758.24
2017-03-02,'000589,Ç­ÂÖÌ¥£Á,6.37,6.48,6.36,6.47,6.47,-0.1,-1.5456,1.6374,12205996,78374699.21,4939707616.48,4748607616.48
2017-03-01,'000589,Ç­ÂÖÌ¥£Á,6.47,6.49,6.4,6.46,6.46,0.01,0.1548,1.4204,10588538,68295937.15,5017254046.88,4823154046.88
2017-02-28,'000589,Ç­ÂÖÌ¥£Á,6.46,6.49,6.4,6.44,6.44,0.02,0.3106,1.3771,10265699,66289395.89,5009499403.84,4815699403.84
2017-02-27,'000589,Ç­ÂÖÌ¥£Á,6.44,6.62,6.42,6.56,6.56,-0.12,-1.8293,2.1313,15887964,103302179.46,4993990117.76,4800790117.76
2017-02-24,'000589,Ç­ÂÖÌ¥£Á,6.56,6.58,6.44,6.58,6.52,0.04,0.6135,2.1538,16055605,104527428.74,5087045834.24,4890245834.24
2017-02-23,'000589,Ç­ÂÖÌ¥£Á,6.52,6.72,6.51,6.63,6.68,-0.16,-2.3952,3.2088,23920665,157282475.66,5056027262.08,4860427262.08
2017-02-22,'000589,Ç­ÂÖÌ¥£Á,6.68,6.79,6.57,6.61,6.63,0.05,0.7541,3.1884,23768664,158815394.07,5180101550.72,4979701550.72
2017-02-21,'000589,Ç­ÂÖÌ¥£Á,6.63,6.69,6.53,6.59,6.61,0.02,0.3026,2.5787,19222944,126859074.38,5141328335.52,4942428335.52
2017-02-20,'000589,Ç­ÂÖÌ¥£Á,6.61,6.69,6.44,6.46,6.44,0.17,2.6398,3.7702,28105665,184773207.24,5125819049.44,4927519049.44
2017-02-17,'000589,Ç­ÂÖÌ¥£Á,6.44,6.65,6.42,6.47,6.55,-0.11,-1.6794,4.2826,31925440,207876013.98,4993990117.76,4800790117.76
2017-02-16,'000589,Ç­ÂÖÌ¥£Á,6.55,6.88,6.25,6.26,6.29,0.26,4.1335,7.1466,53275198,349255201.24,5079291191.2,4882791191.2
2017-02-15,'000589,Ç­ÂÖÌ¥£Á,6.29,6.47,6.24,6.34,6.33,-0.04,-0.6319,3.9778,29652989,189145306.43,4877670472.16,4688970472.16
2017-02-14,'000589,Ç­ÂÖÌ¥£Á,6.33,6.37,6.28,6.36,6.36,-0.03,-0.4717,2.3501,17519182,110808853.49,4908689044.32,4718789044.32
2017-02-13,'000589,Ç­ÂÖÌ¥£Á,6.36,6.45,6.29,6.32,6.32,0.04,0.6329,2.6334,19630846,124498824.42,4931952973.44,4741152973.44
2017-02-10,'000589,Ç­ÂÖÌ¥£Á,6.32,6.43,6.2,6.21,6.23,0.09,1.4446,5.0173,37402096,236878721.89,4900934401.28,4711334401.28
2017-02-09,'000589,Ç­ÂÖÌ¥£Á,6.23,6.25,6.15,6.16,6.2,0.03,0.4839,3.0082,22425211,138884139.08,4831142613.92,4644242613.92
2017-02-08,'000589,Ç­ÂÖÌ¥£Á,6.2,6.27,6.05,6.06,6.08,0.12,1.9737,3.4938,26045376,160849390.55,4807878684.8,4621878684.8
2017-02-07,'000589,Ç­ÂÖÌ¥£Á,6.08,6.1,6.03,6.08,6.1,-0.02,-0.3279,1.3963,10409188,63124214.61,4714822968.32,4532422968.32
2017-02-06,'000589,Ç­ÂÖÌ¥£Á,6.1,6.1,6.03,6.03,6.05,0.05,0.8264,0.8774,6540595,39712217.38,4730332254.4,4547332254.4
2017-02-03,'000589,Ç­ÂÖÌ¥£Á,6.05,6.1,6.01,6.1,6.1,-0.05,-0.8197,0.8373,6242088,37734182.88,4691559039.2,4510059039.2
2017-01-26,'000589,Ç­ÂÖÌ¥£Á,6.1,6.13,6.06,6.1,6.12,-0.02,-0.3268,1.4345,10693987,65086130.11,4730332254.4,4547332254.4
2017-01-25,'000589,Ç­ÂÖÌ¥£Á,6.12,6.24,6.07,6.15,6.18,-0.06,-0.9709,1.8263,13614451,83116045.32,4745841540.48,4562241540.48
2017-01-24,'000589,Ç­ÂÖÌ¥£Á,6.18,6.21,6.0,6.01,6.08,0.1,1.6447,2.8117,20959916,128160417.53,4792369398.72,4606969398.72
2017-01-23,'000589,Ç­ÂÖÌ¥£Á,6.08,6.1,5.94,5.97,5.95,0.13,2.1849,1.9096,14235669,85845597.73,4714822968.32,4532422968.32
2017-01-20,'000589,Ç­ÂÖÌ¥£Á,5.95,5.95,5.85,5.88,5.88,0.07,1.1905,0.903,6731320,39870146.0,4614012608.8,4435512608.8
2017-01-19,'000589,Ç­ÂÖÌ¥£Á,5.88,5.99,5.85,5.89,5.9,-0.02,-0.339,1.0618,7915685,46710660.91,4559730107.52,4383330107.52
2017-01-18,'000589,Ç­ÂÖÌ¥£Á,5.9,5.92,5.83,5.84,5.85,0.05,0.8547,1.2525,9337151,54968759.86,4575239393.6,4398239393.6
2017-01-17,'000589,Ç­ÂÖÌ¥£Á,5.85,5.87,5.71,5.77,5.8,0.05,0.8621,1.5273,11385835,66262584.31,4536466178.4,4360966178.4
2017-01-16,'000589,Ç­ÂÖÌ¥£Á,5.8,6.02,5.61,6.0,6.03,-0.23,-3.8143,2.653,19777261,114957818.24,4497692963.2,4323692963.2
2017-01-13,'000589,Ç­ÂÖÌ¥£Á,6.03,6.22,5.99,6.13,6.17,-0.14,-2.269,2.5951,19345729,118169054.46,4676049753.12,4495149753.12
2017-01-12,'000589,Ç­ÂÖÌ¥£Á,6.17,6.56,6.0,6.01,6.01,0.16,2.6622,3.828,28536080,177387734.11,4784614755.68,4599514755.68
2017-01-11,'000589,Ç­ÂÖÌ¥£Á,6.01,6.16,6.01,6.12,6.14,-0.13,-2.1173,1.5426,11499472,69935804.84,4660540467.04,4480240467.04
2017-01-10,'000589,Ç­ÂÖÌ¥£Á,6.14,6.25,6.12,6.14,6.14,0.0,0.0,2.5613,19093260,117947446.22,4761350826.56,4577150826.56
2017-01-09,'000589,Ç­ÂÖÌ¥£Á,6.14,6.14,6.06,6.11,6.13,0.01,0.1631,1.6871,12576833,76746409.49,4761350826.56,4577150826.56
2017-01-06,'000589,Ç­ÂÖÌ¥£Á,6.13,6.17,6.03,6.04,6.05,0.08,1.3223,2.5479,18993755,116280896.57,4753596183.52,4569696183.52
2017-01-05,'000589,Ç­ÂÖÌ¥£Á,6.05,6.09,6.03,6.08,6.09,-0.04,-0.6568,1.6937,12625949,76531519.9,4691559039.2,4510059039.2
2017-01-04,'000589,Ç­ÂÖÌ¥£Á,6.09,6.13,6.02,6.07,6.07,0.02,0.3295,1.3278,9898136,59995833.25,4722577611.36,4539877611.36
2017-01-03,'000589,Ç­ÂÖÌ¥£Á,6.07,6.07,5.96,5.96,5.97,0.1,1.675,1.534,11435317,68882180.89,4707068325.28,4524968325.28
2016-12-30,'000589,Ç­ÂÖÌ¥£Á,5.97,5.97,5.9,5.94,5.92,0.05,0.8446,0.9899,7379125,43837436.19,4629521894.88,4450421894.88
2016-12-29,'000589,Ç­ÂÖÌ¥£Á,5.92,5.99,5.9,5.9,5.93,-0.01,-0.1686,0.8482,6323131,37457921.7,4590748679.68,4413148679.68
2016-12-28,'000589,Ç­ÂÖÌ¥£Á,5.93,6.08,5.9,5.92,5.92,0.01,0.1689,1.4316,10672108,63798889.56,4598503322.72,4420603322.72
2016-12-27,'000589,Ç­ÂÖÌ¥£Á,5.92,5.95,5.82,5.83,5.84,0.08,1.3699,1.3265,9888790,58368495.85,4590748679.68,4413148679.68
2016-12-26,'000589,Ç­ÂÖÌ¥£Á,5.84,5.86,5.73,5.81,5.81,0.03,0.5164,0.9697,7229101,41829356.16,4528711535.36,4353511535.36
2016-12-23,'000589,Ç­ÂÖÌ¥£Á,5.81,5.91,5.79,5.9,5.91,-0.1,-1.692,0.9915,7391121,43095666.51,4505447606.24,4331147606.24
2016-12-22,'000589,Ç­ÂÖÌ¥£Á,5.91,5.94,5.86,5.91,5.91,0.0,0.0,1.0401,7753453,45754699.26,4582994036.64,4405694036.64
2016-12-21,'000589,Ç­ÂÖÌ¥£Á,5.91,5.96,5.86,5.89,5.87,0.04,0.6814,1.0718,7990103,47288098.32,4582994036.64,4405694036.64
2016-12-20,'000589,Ç­ÂÖÌ¥£Á,5.87,5.92,5.83,5.91,5.88,-0.01,-0.1701,0.73,5442258,31940449.45,4551975464.48,4375875464.48
2016-12-19,'000589,Ç­ÂÖÌ¥£Á,5.88,5.9,5.81,5.85,5.86,0.02,0.3413,0.8521,6351961,37258975.0,4559730107.52,4383330107.52
2016-12-16,'000589,Ç­ÂÖÌ¥£Á,5.86,5.98,5.74,5.76,5.77,0.09,1.5598,1.2104,9023177,52848069.26,4544220821.44,4368420821.44
2016-12-15,'000589,Ç­ÂÖÌ¥£Á,5.77,5.82,5.68,5.68,5.71,0.06,1.0508,1.0067,7504789,43289434.34,4474429034.08,4301329034.08
2016-12-14,'000589,Ç­ÂÖÌ¥£Á,5.71,5.79,5.68,5.68,5.66,0.05,0.8834,1.3012,9700162,55547548.7,4427901175.84,4256601175.84
